Size:33, Duration(usec):462882
Size:1, Duration(usec):128767339
Size:11, Duration(usec):230753542
Size:3, Duration(usec):128767103
Size:2, Duration(usec):230681158
Size:12, Duration(usec):230753023
Size:137, Duration(usec):15426281
Size:107, Duration(usec):7213305
Size:2, Duration(usec):230751914
Size:282, Duration(usec):15425750
Size:55, Duration(usec):7212972
Size:348, Duration(usec):3688225
Size:133, Duration(usec):7212660
Size:1, Duration(usec):128764917
Size:24, Duration(usec):7212491
Size:3, Duration(usec):230750854
Size:238, Duration(usec):128764382
Size:2, Duration(usec):128764291
Size:35, Duration(usec):230678347
Size:411, Duration(usec):230678252
Size:2, Duration(usec):230678071
Size:688, Duration(usec):230680362
Size:216, Duration(usec):230680291
Size:121, Duration(usec):3409750
Size:11, Duration(usec):128763180
Size:1, Duration(usec):16493233
Size:57, Duration(usec):15423068
Size:12, Duration(usec):230679497
Size:306, Duration(usec):230679416
Size:2, Duration(usec):16492660
Size:166, Duration(usec):230748175
Size:129, Duration(usec):3684761
Size:5, Duration(usec):128761449
Size:350, Duration(usec):7208978
Size:15, Duration(usec):3683934
Size:1, Duration(usec):230747006
Size:3, Duration(usec):15420862
Size:3, Duration(usec):16490586
Size:12, Duration(usec):7207938
Size:1, Duration(usec):15420374
Size:3, Duration(usec):128759941
Size:2, Duration(usec):230746158
Size:123, Duration(usec):15420046
Size:311, Duration(usec):128759472
Size:233, Duration(usec):128759389
Size:11, Duration(usec):3682462
Size:193, Duration(usec):230676049
Size:78, Duration(usec):16489022
Size:136, Duration(usec):16488916
Size:95, Duration(usec):15418715
Size:507, Duration(usec):3681320
Size:184, Duration(usec):128757984
Size:3, Duration(usec):7205423
Size:51, Duration(usec):3403882
Size:950, Duration(usec):128757230
Size:1, Duration(usec):3403348
Size:643, Duration(usec):3403212
Size:744, Duration(usec):7204192
Size:289, Duration(usec):15416752
Size:30, Duration(usec):15416515
Size:64, Duration(usec):230742339
Size:12, Duration(usec):3402308
Size:1, Duration(usec):230741721
Size:2, Duration(usec):128755086
Size:2, Duration(usec):16485157
Size:1, Duration(usec):230671639
Size:14, Duration(usec):7201988
Size:832, Duration(usec):230671142
Size:3, Duration(usec):128754168
Size:3, Duration(usec):16484146
Size:3, Duration(usec):128753907
Size:4253, Duration(usec):3400283
Size:33, Duration(usec):7201286
Size:299, Duration(usec):16483494
Size:3, Duration(usec):230739481
Size:1, Duration(usec):128753026
Size:284, Duration(usec):230739293
Size:20, Duration(usec):230738995
Size:12, Duration(usec):230669104
Size:3, Duration(usec):230738424
Size:301, Duration(usec):3397911
Size:113, Duration(usec):230668136
Size:3, Duration(usec):128751092
Size:12, Duration(usec):3397328
Size:293, Duration(usec):3673912
Size:1, Duration(usec):128750714
Size:11, Duration(usec):3396844
Size:3, Duration(usec):128750278
Size:144, Duration(usec):16480224
Size:11, Duration(usec):15410307
Size:160, Duration(usec):15410217
Size:1, Duration(usec):230666626
Size:11, Duration(usec):15410010
Size:1, Duration(usec):16479747
Size:2, Duration(usec):15409747
Size:3, Duration(usec):128749262
Size:3, Duration(usec):230666009
Size:11, Duration(usec):230735415
Size:224, Duration(usec):230735312
Size:645, Duration(usec):16479013
Size:163, Duration(usec):16478691
Size:335, Duration(usec):16478630
Size:246, Duration(usec):230664911
Size:183, Duration(usec):3393961
Size:119, Duration(usec):128747428
Size:133, Duration(usec):7194816
Size:253, Duration(usec):16477221
Size:90, Duration(usec):7194549
Size:12, Duration(usec):16476855
Size:3, Duration(usec):230663145
Size:331, Duration(usec):3392630
Size:300, Duration(usec):128746105
Size:347, Duration(usec):15406261
Size:98, Duration(usec):15406028
Size:26, Duration(usec):16474965
Size:3, Duration(usec):230661522
Size:3, Duration(usec):15403883
Size:9, Duration(usec):230660065
Size:269, Duration(usec):16473255
Size:670, Duration(usec):3389382
Size:288, Duration(usec):3389154
Size:1, Duration(usec):3665732
Size:16, Duration(usec):16472635
Size:881, Duration(usec):7189993
Size:1, Duration(usec):128742319
Size:3, Duration(usec):230658540
Size:155, Duration(usec):16471769
Size:3, Duration(usec):230727875
Size:208, Duration(usec):15401782
Size:232, Duration(usec):230727696
Size:72, Duration(usec):230727488
Size:203, Duration(usec):230727337
Size:12, Duration(usec):7188511
Size:162, Duration(usec):3663925
Size:4, Duration(usec):3387049
Size:106, Duration(usec):7188066
Size:177, Duration(usec):16470462
Size:2, Duration(usec):230726530
Size:1, Duration(usec):7187745
Size:1, Duration(usec):128739917
Size:320, Duration(usec):128739841
Size:563, Duration(usec):16469886
Size:180, Duration(usec):15399858
Size:11, Duration(usec):15399677
Size:169, Duration(usec):15399554
Size:3, Duration(usec):15398974
Size:174, Duration(usec):15398776
Size:2, Duration(usec):128738338
Size:203, Duration(usec):7185883
Size:64, Duration(usec):16468366
Size:3, Duration(usec):3660971
Size:136, Duration(usec):230654185
Size:3, Duration(usec):3383724
Size:258, Duration(usec):15397356
Size:311, Duration(usec):16467040
Size:346, Duration(usec):3659887
Size:878, Duration(usec):3659710
Size:1, Duration(usec):3382983
Size:2, Duration(usec):230722777
Size:240, Duration(usec):16466527
Size:3, Duration(usec):7183893
Size:38, Duration(usec):128736114
Size:284, Duration(usec):3659132
Size:99, Duration(usec):15396281
Size:58, Duration(usec):230722191
Size:22, Duration(usec):230722060
Size:162, Duration(usec):16465819
Size:428, Duration(usec):3658325
Size:132, Duration(usec):230721369
Size:36, Duration(usec):3380909
Size:11, Duration(usec):7181955
Size:343, Duration(usec):3657008
Size:214, Duration(usec):7181250
Size:2, Duration(usec):15393923
Size:189, Duration(usec):15393678
Size:280, Duration(usec):3379705
Size:12, Duration(usec):230649764
Size:3, Duration(usec):15393149
Size:68, Duration(usec):128732402
Size:253, Duration(usec):230648975
Size:3, Duration(usec):3378403
Size:785, Duration(usec):7179209
Size:562, Duration(usec):230717864
Size:148, Duration(usec):15391347
Size:1, Duration(usec):7178548
Size:2, Duration(usec):230717093
Size:4, Duration(usec):15391044
Size:2, Duration(usec):128730334
Size:3, Duration(usec):16460416
Size:289, Duration(usec):230716369
Size:147, Duration(usec):3376291
Size:95, Duration(usec):7177339
Size:502, Duration(usec):3652737
Size:3, Duration(usec):3375993
Size:341, Duration(usec):128729332
Size:19282, Duration(usec):230728012
Size:46, Duration(usec):3375476
Size:297, Duration(usec):230717831
Size:1810, Duration(usec):3377537
Size:256, Duration(usec):15388827
Size:284, Duration(usec):15388658
Size:190, Duration(usec):7175747
Size:3, Duration(usec):230726963
Size:18, Duration(usec):3376617
Size:313, Duration(usec):230726556
Size:107, Duration(usec):128727541
Size:269, Duration(usec):230716157
Size:3, Duration(usec):7174619
Size:1880, Duration(usec):128726842
Size:1, Duration(usec):16456735
Size:126, Duration(usec):15386844
Size:1, Duration(usec):3375220
Size:12, Duration(usec):128726135
Size:9, Duration(usec):3374552
Size:287, Duration(usec):230714544
Size:2, Duration(usec):230714407
Size:2, Duration(usec):7172778
Size:334, Duration(usec):7172645
Size:98, Duration(usec):7172011
Size:135, Duration(usec):15384629
Size:2, Duration(usec):16453942
Size:2, Duration(usec):230712458
Size:8, Duration(usec):16453486
Size:84, Duration(usec):3646153
Size:2, Duration(usec):230721769
Size:313, Duration(usec):16452969
Size:11, Duration(usec):16452888
Size:2, Duration(usec):3371297
Size:11, Duration(usec):7170034
Size:5, Duration(usec):230711381
Size:9, Duration(usec):230721178
Size:258, Duration(usec):128721992
Size:1, Duration(usec):16451884
Size:2, Duration(usec):128721628
Size:5138, Duration(usec):3732939
Size:283, Duration(usec):3732845
Size:143, Duration(usec):7168682
Size:2, Duration(usec):230719707
Size:309, Duration(usec):3732429
Size:291, Duration(usec):7168282
Size:36, Duration(usec):3732279
Size:8, Duration(usec):7168133
Size:329, Duration(usec):7269298
Size:1, Duration(usec):128720180
Size:275, Duration(usec):230709104
Size:3, Duration(usec):230708791
Size:10, Duration(usec):3368473
Size:1, Duration(usec):15379869
Size:55, Duration(usec):3368260
Size:151, Duration(usec):7268271
Size:12, Duration(usec):16449145
Size:82, Duration(usec):7267940
Size:150, Duration(usec):128718797
Size:2, Duration(usec):3730127
Size:243, Duration(usec):7267087
Size:11, Duration(usec):15378269
Size:230, Duration(usec):3366498
Size:11, Duration(usec):230706566
Size:321, Duration(usec):3366129
Size:195, Duration(usec):15377544
Size:338, Duration(usec):7266064
Size:2, Duration(usec):3365783
Size:344, Duration(usec):230705762
Size:11, Duration(usec):128716537
Size:1, Duration(usec):230715375
Size:220, Duration(usec):230705339
Size:11, Duration(usec):230715106
Size:95, Duration(usec):3364917
Size:163, Duration(usec):128715729
Size:240, Duration(usec):7264594
Size:318, Duration(usec):3363988
Size:217, Duration(usec):230703968
Size:178, Duration(usec):15375029
Size:84, Duration(usec):230703443
Size:314, Duration(usec):3362966
Size:79, Duration(usec):3362856
Size:172, Duration(usec):3725487
Size:747, Duration(usec):3725402
Size:2, Duration(usec):230712420
Size:10, Duration(usec):7262379
Size:337, Duration(usec):3362036
Size:374, Duration(usec):7262146
Size:1, Duration(usec):15373378
Size:12, Duration(usec):7261752
Size:195, Duration(usec):7261493
Size:11, Duration(usec):230701309
Size:1, Duration(usec):16442270
Size:133, Duration(usec):230700705
Size:283, Duration(usec):3723277
Size:237, Duration(usec):3360220
Size:3, Duration(usec):7260366
Size:244, Duration(usec):7259866
Size:217, Duration(usec):16440825
Size:348, Duration(usec):3722039
Size:175, Duration(usec):128710227
Size:279, Duration(usec):15370500
Size:1, Duration(usec):16440207
Size:11, Duration(usec):3721346
Size:310, Duration(usec):3358345
Size:1, Duration(usec):128709397
Size:9530, Duration(usec):3426515
Size:11, Duration(usec):3426323
Size:2, Duration(usec):3425961
Size:2, Duration(usec):15368986
Size:11, Duration(usec):7257331
Size:2, Duration(usec):3719887
Size:214, Duration(usec):230706984
Size:9, Duration(usec):128707870
Size:1, Duration(usec):7256814
Size:1, Duration(usec):3424544
Size:3, Duration(usec):15367322
Size:172, Duration(usec):16436736
Size:10, Duration(usec):128706415
Size:207, Duration(usec):7255273
Size:517, Duration(usec):230705078
Size:2, Duration(usec):230695077
Size:4, Duration(usec):3423178
Size:3, Duration(usec):15366245
Size:6208, Duration(usec):230706693
Size:149, Duration(usec):15366027
Size:2, Duration(usec):3717256
Size:3, Duration(usec):230694537
Size:964, Duration(usec):7254417
Size:11, Duration(usec):16435416
Size:5, Duration(usec):230705879
Size:18, Duration(usec):3421957
Size:11, Duration(usec):128704688
Size:284, Duration(usec):16434523
Size:1, Duration(usec):128704252
Size:1, Duration(usec):3421285
Size:29, Duration(usec):7252994
Size:242, Duration(usec):7252786
Size:193, Duration(usec):230704494
Size:291, Duration(usec):230692522
Size:2, Duration(usec):3420598
Size:2, Duration(usec):15363194
Size:25, Duration(usec):15362879
Size:3, Duration(usec):16432268
Size:43, Duration(usec):230691065
Size:8, Duration(usec):7250936
Size:1, Duration(usec):230702630
Size:12, Duration(usec):15361975
Size:262, Duration(usec):3418646
Size:237, Duration(usec):230702206
Size:170, Duration(usec):230701941
Size:3, Duration(usec):230689929
Size:4, Duration(usec):230701757
Size:190, Duration(usec):16430804
Size:3, Duration(usec):230701377
Size:12, Duration(usec):16430267
Size:253, Duration(usec):15360392
Size:2198, Duration(usec):3711504
Size:167, Duration(usec):230688400
Size:346, Duration(usec):3416439
Size:177, Duration(usec):7248150
Size:1, Duration(usec):3710591
Size:11, Duration(usec):128698557
Size:12, Duration(usec):230699324
Size:154, Duration(usec):230687305
Size:2600, Duration(usec):15358385
Size:246, Duration(usec):128697949
Size:643, Duration(usec):7246933
Size:184, Duration(usec):128697771
Size:171, Duration(usec):230686593
Size:11, Duration(usec):3414465
Size:317, Duration(usec):16427221
Size:4, Duration(usec):3414060
Size:169, Duration(usec):3708310
Size:6, Duration(usec):230697254
Size:759, Duration(usec):7245259
Size:3, Duration(usec):7245166
Size:8, Duration(usec):3412918
Size:344, Duration(usec):15355846
Size:11, Duration(usec):230696106
Size:4, Duration(usec):128694845
Size:146, Duration(usec):7243722
Size:902, Duration(usec):3706300
Size:1, Duration(usec):16424700
Size:1, Duration(usec):230695412
Size:182, Duration(usec):16424545
Size:8, Duration(usec):16424320
Size:1, Duration(usec):3411022
Size:286, Duration(usec):15353883
Size:268, Duration(usec):16423584
Size:259, Duration(usec):3704979
Size:765, Duration(usec):128692962
Size:236, Duration(usec):128692904
Size:3, Duration(usec):230693753
Size:297, Duration(usec):230681782
Size:232, Duration(usec):3409839
Size:325, Duration(usec):3409619
Size:1, Duration(usec):230692964
Size:347, Duration(usec):7240885
Size:288, Duration(usec):230680795
Size:554, Duration(usec):7240643
Size:1, Duration(usec):230680490
Size:9, Duration(usec):15351657
Size:883, Duration(usec):16421210
Size:1, Duration(usec):230680006
Size:229, Duration(usec):16421029
Size:3, Duration(usec):230679782
Size:139, Duration(usec):230679690
Size:1, Duration(usec):16420744
Size:1, Duration(usec):3702156
Size:300, Duration(usec):230691228
Size:32, Duration(usec):128690186
Size:195, Duration(usec):16420147
Size:1, Duration(usec):230690768
Size:206, Duration(usec):230678597
Size:331, Duration(usec):3700858
Size:12, Duration(usec):230677695
Size:869, Duration(usec):3700185
Size:245, Duration(usec):7237462
Size:2, Duration(usec):16418401
Size:270, Duration(usec):15348251
Size:12, Duration(usec):230688623
Size:2, Duration(usec):7236418
Size:4, Duration(usec):230687726
Size:12, Duration(usec):230675377
Size:265, Duration(usec):3403405
Size:212, Duration(usec):16415966
Size:3, Duration(usec):3402590
Size:363, Duration(usec):230686282
Size:47, Duration(usec):3696851
Size:1, Duration(usec):15345444
Size:145, Duration(usec):7234008
Size:52, Duration(usec):15345267
Size:90, Duration(usec):3696463
Size:11, Duration(usec):230685536
Size:249, Duration(usec):230685448
Size:2, Duration(usec):7233405
Size:219, Duration(usec):3695833
Size:301, Duration(usec):16414194
Size:1, Duration(usec):230684761
Size:315, Duration(usec):128683688
Size:216, Duration(usec):230672393
Size:198, Duration(usec):230672249
Size:3, Duration(usec):16413303
Size:154, Duration(usec):230683892
Size:11, Duration(usec):230671593
Size:11, Duration(usec):128682434
Size:619, Duration(usec):230671400
Size:1, Duration(usec):16412290
Size:416, Duration(usec):230671108
Size:76, Duration(usec):3399109
Size:3, Duration(usec):128681735
Size:1, Duration(usec):16411859
Size:11, Duration(usec):15341756
Size:3, Duration(usec):16411395
Size:3, Duration(usec):15341459
Size:184, Duration(usec):230681789
Size:253, Duration(usec):128680721
Size:14129, Duration(usec):3732555
Size:8, Duration(usec):3732453
Size:3, Duration(usec):230669279
Size:249, Duration(usec):7228997
Size:3, Duration(usec):230668812
Size:236, Duration(usec):3731696
Size:3, Duration(usec):230668627
Size:329, Duration(usec):7228283
Size:87, Duration(usec):3731155
Size:2699, Duration(usec):7234113
Size:1, Duration(usec):15339302
Size:45, Duration(usec):15339218
Size:332, Duration(usec):16408917
Size:3, Duration(usec):15338648
Size:257, Duration(usec):16408294
Size:11, Duration(usec):230678937
Size:3, Duration(usec):230678775
Size:2, Duration(usec):3729732
Size:4945, Duration(usec):128677502
Size:345, Duration(usec):128677300
Size:291, Duration(usec):15337593
Size:3, Duration(usec):128677093
Size:1, Duration(usec):7231874
Size:87, Duration(usec):3728677
Size:1, Duration(usec):230665586
Size:145, Duration(usec):16406601
Size:50, Duration(usec):3728160
Size:244, Duration(usec):230665085
Size:7, Duration(usec):15335973
Size:336, Duration(usec):16405671
Size:155, Duration(usec):3392484
